381375394,316519158407901184,0,0,61,28,2
334676947,309084343513542656,0,0,61,50,7
15321075,308902960841236480,0,0,61,84,17
238953783,309034821382975488,0,0,61,11,3
298487171,316153012445913088,0,0,61,1,1
630329389,317225219133685760,0,0,61,13,4
556117716,309285414244597760,0,0,61,28,3
1201938284,310049557713145856,0,0,61,17,5
269927158,316481384518656000,0,0,61,87,16
597041894,316164207055876096,0,0,61,20,2
871097444,316468667380547584,0,0,61,23,4
887398554,317196521735077889,0,0,61,61,13
112568885,310070407598309376,0,0,61,19,3
1110787698,309156665909997568,0,0,61,28,5
340172749,309977667376123904,0,0,61,43,11
558284051,309965071877017600,0,0,61,32,4
613129854,316471985079189504,0,0,61,2,1
207039033,309330968613892096,0,0,61,25,6
813676716,309199116439797760,0,0,61,27,6
467918364,308883587338473474,0,0,61,33,5
1064438478,309073916477984768,0,0,61,22,3
92866400,309306624844128256,0,0,61,16,2
415700728,309081994690691073,0,0,61,64,7
1202882497,309063606874550272,0,0,61,77,15
1297263324,317236032070377473,0,0,61,28,2
1055979960,309094934139527168,0,0,61,22,6
480296617,310005580465045505,0,0,61,6,1
344125812,314785803559649280,0,0,61,14,4
1198504477,309012226642173953,0,0,61,93,12
444412651,316158230134927360,0,0,61,37,10
736924567,312613481247551489,0,0,61,27,7
934078412,309006140736425984,0,0,61,4,1
51343314,308892793865117696,0,0,61,73,14
977797519,310011397952122881,0,0,61,24,5
1059341978,310053856904110080,0,0,61,25,3
865958136,309258566525661184,0,0,61,10,1
1107153326,309213490344759297,0,0,61,14,3
117930908,308944186638491649,0,0,61,46,9
630383329,316661915743047680,0,0,61,109,22
1238407004,308943255519756288,0,0,61,5,2
203882032,316572753220210688,0,0,61,48,7
376378162,316661836059643904,0,0,61,79,18
320383591,308976495366397953,0,0,61,20,2
141698468,309274685210755073,0,0,61,3,1
99260518,316892229157404672,0,0,61,37,6
268875912,317240612237746176,0,0,61,10,1
1044501824,309986957738536960,0,0,61,103,11
183037495,316913443968012288,0,0,61,102,21
496921665,316152349754269696,0,0,61,47,8
460135554,308946120233598976,0,0,61,18,2
493677761,309328305218277376,0,0,61,29,5
36221438,309321128776708096,0,0,61,34,7
191098205,309244339421323264,0,0,61,1,1
436076517,309061652328878081,0,0,61,3,1
482180175,317195582210973696,0,0,61,108,21
202950792,316121248990121984,0,0,61,34,7
392196828,308950176121364484,0,0,61,18,3
869216394,308939233182240768,0,0,61,12,3
1309724256,317180335903367168,0,0,61,43,6
628332636,314773442924793856,0,0,61,16,5
492471663,317199512248655872,0,0,61,114,22
455624784,310003181297995776,0,0,61,90,18
129253934,314774302778073089,0,0,61,23,2
557927455,314798696845938689,0,0,61,42,5
42433122,309025191252594690,0,0,61,10,2
38817727,316546610114985985,0,0,61,112,16
394576315,309066958110875649,0,0,61,21,3
229258401,312601175151222784,0,0,61,89,12
478500379,309174848226205696,0,0,61,18,4
1032372355,308928814539497472,0,0,61,17,3
15342302,308945860186734592,0,0,61,103,18
704486366,317217602277629952,0,0,61,8,3
1270474044,314801792225529856,0,0,61,48,5
887077670,310013813854453760,0,0,61,7,1
255095280,316973351178477569,0,0,61,37,8
579423896,316200999461216258,0,0,61,22,4
1094857374,316117771882729472,0,0,61,13,1
212680838,309255328510398464,0,0,61,31,7
1191822390,314767692546592769,0,0,61,67,10
175410565,310084865360003075,0,0,61,78,16
230828937,309132158566531073,0,0,61,4,1
502984479,308935038882422784,0,0,61,29,6
1192821961,316194234074034176,0,0,61,90,24
123479586,309293643494195201,0,0,61,30,4
534891727,309090584650469377,0,0,61,8,1
626705227,316974940849061890,0,0,61,26,3
1303303902,316495427027468289,0,0,61,45,7
705270049,309338337993445376,0,0,61,19,2
529551249,309128744419868673,0,0,61,87,17
861637544,309266288235118592,0,0,61,37,4
190908983,317188649030676480,0,0,61,13,3
985040628,309356637741789185,0,0,61,47,8
374398020,316544974344822784,0,0,61,13,1
1001465376,309034435477647362,0,0,61,53,7
464059634,309044615066046464,0,0,61,67,10
407354975,316569179690000384,0,0,61,4,1
68778664,316883068810063873,0,0,61,21,4
1294754329,317218030092439553,0,0,61,28,2
928694418,316191264510992384,0,0,61,10,2
1027104866,310083992948969472,0,0,61,21,2
146325112,309077569720946688,0,0,61,77,14
799083500,309036004155740160,0,0,61,50,8
315242275,317171804705796096,0,0,61,23,4
602190454,309070275817926659,0,0,61,25,5
377007800,316666772726108161,0,0,61,9,2
1030703640,309998534034354176,0,0,61,29,2
1021804807,317217057030676480,0,0,61,36,5
40376651,309073920663896064,0,0,61,42,8
747563359,309382030058196994,0,0,61,49,8
1154208523,310010324206116864,0,0,61,37,2
587976714,317170730943000576,0,0,61,22,3
589806855,309026810253959168,0,0,61,4,1
449227854,317212103570227201,0,0,61,78,19
922997294,316595507331997696,0,0,61,24,4
267669620,309261255087116288,0,0,61,20,4
353645728,316602427929407489,0,0,61,4,1
345173220,308923538105049088,0,0,61,89,20
366545098,309280590807592960,0,0,61,14,2
607512424,316974538200059905,0,0,61,76,10
815295930,310070646677852161,0,0,61,29,5
546979817,312608355778711553,0,0,61,45,7
34994449,309047983083773952,0,0,61,23,4
606653480,316174579536121856,0,0,61,28,5
492331867,316201091761049600,0,0,61,53,7
71287515,308919658373857280,0,0,61,34,5
1203872432,309291957358841856,0,0,61,11,2
1128851281,316871979057680385,0,0,61,106,15
966425467,316155570946187265,0,0,61,49,10
1007027179,308983051084521473,0,0,61,41,9
1199078120,316663253705043969,0,0,61,19,2
231272273,316179465929633793,0,0,61,107,22
1192049384,314776152453554177,0,0,61,69,10
1155397003,316897362989694976,0,0,61,16,2
1204470721,317246186467782656,0,0,61,42,10
1219993526,308903006999564288,0,0,61,54,9
806846034,316199309165080577,0,0,61,13,3
234858746,308960200507920384,0,0,61,108,16
156028936,309001053016301568,0,0,61,74,11
1103404080,310084068459032576,0,0,61,85,18
489321544,314797962834370560,0,0,61,35,3
939441534,314798118015205377,0,0,61,5,2
712518097,309386526352097280,0,0,61,118,22
1290185803,316152207114399744,0,0,61,28,4
624583775,316602474062565376,0,0,61,69,14
400657440,309058896696311808,0,0,61,53,8
253027928,309011685576962049,0,0,61,28,4
217068581,309278745301221376,0,0,61,46,9
358827248,316535612658315264,0,0,61,92,18
448985007,316170829828341760,0,0,61,38,6
234023700,309091989725515776,0,0,61,23,4
415060900,309060423389417472,0,0,61,36,7
164001850,309017863799336961,0,0,61,40,4
274490051,316975293166399488,0,0,61,21,2
348192771,316538057937526785,0,0,61,15,3
89448571,317205346529714176,0,0,61,94,19
77129208,309294956298772480,0,0,61,28,9
560894199,309208788509028353,0,0,61,11,2
821940925,317212644622888960,0,0,61,101,26
1226034043,309028081136459776,0,0,61,40,9
1221141,310030725317554176,0,0,61,35,5
1216471152,309335745913581568,0,0,61,27,4
540155408,316573810201608192,0,0,61,65,15
99127323,316184360665624576,0,0,61,26,3
441963712,309139003674873857,0,0,61,26,4
435530323,317246018695598081,0,0,61,95,16
1087069891,314782154515169282,0,0,61,17,3
803478757,309121383403778049,0,0,61,27,6
14953378,316488472892432384,0,0,61,111,17
712934726,316157898789101570,0,0,61,38,7
361939824,309986613822386176,0,0,61,13,2
305155028,309227117638459392,0,0,61,46,6
587674356,309347259261267968,0,0,61,34,3
715710570,309086897861431296,0,0,61,52,5
547802094,309097891136413696,0,0,61,42,11
333217279,308977342636781568,0,0,61,14,2
759829862,310089198092812288,0,0,61,41,10
374074381,316207672603054080,0,0,61,68,13
157907834,309364732727525378,0,0,61,19,5
1251286897,310002241790685184,0,0,61,25,2
457609637,316606601257705473,0,0,61,5,2
714411870,316554315038871552,0,0,61,36,6
912264072,316910436652048385,0,0,61,15,2
438934352,309188194501533696,0,0,61,15,3
255108520,317246333272600576,0,0,61,33,5
103329368,309313021174505472,0,0,61,70,18
52588772,309348643398365186,0,0,61,20,2
269969815,316883983172505601,0,0,61,11,2
1295546839,316911527166894080,0,0,61,61,11
483501982,309157810950770688,0,0,61,34,3
194821853,308953334444879873,0,0,61,39,5
185486624,309092350452432896,0,0,61,35,6
185136790,312568124018925569,0,0,61,72,11
368973522,309369363247558656,0,0,61,97,20
468473522,309001652831141888,0,0,61,29,4
1210813890,310040187654791168,0,0,61,83,14
16344121,309257794773729281,0,0,61,56,10
353543703,312585782051368963,0,0,61,17,2
1255745227,317181980062130176,0,0,61,16,2
1062388759,317187935965421568,0,0,61,2,2
98788123,314796834591752194,0,0,61,51,7
1189939034,309108603380461568,0,0,61,11,1
336183185,309085840896831488,0,0,61,20,2
292942353,309319220334829568,0,0,61,48,7
463948915,314764999795015681,0,0,61,3,1
499858949,309104115449995264,0,0,61,5,1
344767896,316523977667407873,0,0,61,29,7
935293530,309022641103187968,0,0,61,42,7
1179102722,316893491663888384,0,0,61,15,3
928261038,314760528658563073,0,0,61,24,2
739284079,309041779720740864,0,0,61,15,2
99376686,309360899142062080,0,0,61,16,2
881293008,312606443176095744,0,0,61,23,5
919838671,310078439724048384,0,0,61,45,6
449718256,312589733068931073,0,0,61,35,5
560900866,316900336747036672,0,0,61,62,12
1229027120,317188221178101761,0,0,61,37,6
151666580,310082894041346049,0,0,61,16,3
362480895,316598736950292480,0,0,61,20,5
240407109,316186025804304384,0,0,61,28,5
1214176687,309959594099212289,0,0,61,14,3
209616442,316140534383132672,0,0,61,108,15
524781596,309210793411477504,0,0,61,13,3
13264792,309314791145615360,0,0,61,88,13
528202228,316554759672823811,0,0,61,17,2
86269644,317214049718894592,0,0,61,41,9
29816724,310024328999751680,0,0,61,34,3
64278638,309045093220892673,0,0,61,14,2
836353814,310061691830403072,0,0,61,23,3
215906352,310015537709187072,0,0,61,33,5
524775973,316175749759508480,0,0,61,109,14
121063778,309097110995865600,0,0,61,5,1
318831746,309136453550632962,0,0,61,28,6
189924674,316169701564768256,0,0,61,109,23
391873464,309102269985603584,0,0,61,19,5
433731075,316662079299928065,0,0,61,26,4
105967628,309374933304213505,0,0,61,3,1
324543855,316190371103252480,0,0,61,18,3
311829562,309143692923518977,0,0,61,52,10
923372215,309108926320893954,0,0,61,23,5
20927595,309991898641215488,0,0,61,59,9
21765190,309981316395438080,0,0,61,111,21
96574711,309238186381557760,0,0,61,22,4
374654503,309239591498559488,0,0,61,75,11
21962518,309120188039716865,0,0,61,19,2
440095486,316482072359362560,0,0,61,103,19
550323353,316666256826703873,0,0,61,32,7
152136486,310051575198531584,0,0,61,8,4
793503241,314770758582800384,0,0,61,100,20
98288897,309050017329586177,0,0,61,14,3
236076524,308878034088382464,0,0,61,46,13
62385447,312624105398624259,0,0,61,64,7
998982157,314787628086075392,0,0,61,37,8
132453160,309997728711188481,0,0,61,89,16
566390676,317215211553693696,0,0,61,45,6
425352281,309129348416421888,0,0,61,19,6
258757817,317212225196662784,0,0,61,13,1
763143919,308972200411660288,0,0,61,9,3
1208606557,312614357827727361,0,0,61,62,14
893481302,309148180837175297,0,0,61,27,4
1072601448,316204610765352960,0,0,61,11,1
497095830,309229831332192257,0,0,61,107,28
176030075,316897484628713473,0,0,61,19,3
497438499,309054987584040962,0,0,61,113,12
189214625,316905160179867648,0,0,61,20,3
1298689748,316875288363536384,0,0,61,28,2
504496227,309029255533174785,0,0,61,32,5
304893299,316117008531984384,0,0,61,95,11
69311485,316159308092043264,0,0,61,46,7
292677526,309372748067651586,0,0,61,26,2
301232119,317189420782583809,0,0,61,87,20
40074292,316606659956977665,0,0,61,25,4
358474829,314786151678484480,0,0,61,77,19
728490391,309280880214568960,0,0,61,59,17
312663559,314759865983725568,0,0,61,17,4
195229012,309077930447872001,0,0,61,43,11
299563743,316479400600293376,0,0,61,22,3
889853832,310062543311888384,0,0,61,26,2
1059094614,316503366836568064,0,0,61,33,5
214584122,317172198945202176,0,0,61,16,4
434225735,316193688806100994,0,0,61,19,5
420791399,309106107777966080,0,0,61,23,4
419227169,314783622517387265,0,0,61,15,2
186077892,312615184109809665,0,0,61,73,13
268494110,308983176922021888,0,0,61,41,9
1061270131,309025686167887873,0,0,61,99,22
333334561,309048222175875073,0,0,61,9,3
1219880030,316484639290175488,0,0,61,91,23
448074360,309272600662654976,0,0,61,61,10
551540697,308912897155792897,0,0,61,11,3
1175373530,308976843506200576,0,0,61,77,9
83169773,309044342461435904,0,0,61,24,4
60733645,309134696133058564,0,0,61,17,3
261273376,309089091469852672,0,0,61,45,7
1200547196,309101259141562368,0,0,61,42,6
459114889,308957721661685761,0,0,61,73,12
1252276364,316979256783667200,0,0,61,32,9
263576615,309286727091097602,0,0,61,4,1
398383026,316515446436282368,0,0,61,12,2
817776038,316155117994926080,0,0,61,20,3
190367399,310071007408951297,0,0,61,45,10
129000450,312617713291902976,0,0,61,8,2
558621380,316116081578217473,0,0,61,11,2
855207756,309088684613976064,0,0,61,18,5
1107073309,316142690242797569,0,0,61,17,3
597657193,317227668615593985,0,0,61,20,3
45798634,309040051659100160,0,0,61,13,2
776541966,316599592579907587,0,0,61,35,7
352550791,309030513836961792,0,0,61,13,2
495511145,310006423507591168,0,0,61,28,3
467641144,309005771629293568,0,0,61,7,2
238663272,309138064180142080,0,0,61,8,2
788081846,310068897669857280,0,0,61,85,14
1082857764,308998037324308480,0,0,61,97,18
1245122814,309141771949072384,0,0,61,6,2
361010719,309965747126427648,0,0,61,27,5
483346710,309026852188594177,0,0,61,14,2
378124275,316607041642831876,0,0,61,90,22
110958510,312628475859185664,0,0,61,31,7
151205127,309034045440921600,0,0,61,44,9
121659123,310084278170025984,0,0,61,12,2
1033261566,316532705997238273,0,0,61,9,1
370244803,309233446813835264,0,0,61,26,3
624330629,309146855407767552,0,0,61,25,7
238480219,309079469723901952,0,0,61,35,9
58529450,316911430702096385,0,0,61,44,5
323037983,309184469942820865,0,0,61,29,3
898667748,310058466414841856,0,0,61,23,4
355177328,312593264677097476,0,0,61,26,4
359514610,316123119637102592,0,0,61,48,11
425984819,309125510594691072,0,0,61,9,4
454806147,310042901382041601,0,0,61,26,2
1239850550,316903344075579392,0,0,61,11,2
492325953,309243009864716289,0,0,61,69,12
366269505,316976387879731200,0,0,61,102,13
1211153959,309317924328468480,0,0,61,68,15
49596403,308981943796654081,0,0,61,106,17
1143711296,316910616969371650,0,0,61,37,6
399479404,309348936982859777,0,0,61,50,12
182991979,309160562401611776,0,0,61,31,2
141352607,309264581149208576,0,0,61,113,12
165369106,314758804820611072,0,0,61,4,1
389618211,309364866978836480,0,0,61,68,12
564541654,309380041945522177,0,0,61,17,3
725501952,316494000976699392,0,0,61,41,7
338534336,316550150094983168,0,0,61,91,14
836165838,317232362066960384,0,0,61,25,4
416057070,309298315919491072,0,0,61,29,7
377588432,309320449295273984,0,0,61,13,1
1261203650,312600487264387073,0,0,61,14,3
733327830,316199384666734592,0,0,61,8,2
290301230,316575206888054784,0,0,61,13,1
597776774,316187342819966977,0,0,61,23,5
52645519,314774315335839745,0,0,61,49,11
18833716,309228786958880768,0,0,61,96,17
311471862,308960129208954880,0,0,61,5,1
57744844,316974705959636993,0,0,61,104,16
497039405,316120422716424193,0,0,61,53,9
596161127,308895222333571072,0,0,61,31,7
586375136,310025906053844992,0,0,61,12,1
1269223471,316480595989524480,0,0,61,26,3
449265175,314774818660683776,0,0,61,4,1
1116773762,309042899599900672,0,0,61,55,9
922815096,312579540947980290,0,0,61,64,12
180763067,309187947029213184,0,0,61,109,13
22505928,309078433747582976,0,0,61,62,10
948636708,316604369866997761,0,0,61,36,8
325341301,308994874831695872,0,0,61,32,4
67311232,309031646278082560,0,0,61,74,11
417199743,309362404905611264,0,0,61,7,2
399445064,310050123939991552,0,0,61,14,1
196574128,314790954139791360,0,0,61,73,13
282345393,309385037382565888,0,0,61,43,10
232414825,312579444474793984,0,0,61,56,7
282741116,309070779126018050,0,0,61,44,5
539994269,312591096234532868,0,0,61,13,2
703625742,316601429693444097,0,0,61,49,9
718403240,314775338775347200,0,0,61,61,9
240537403,309144141697265664,0,0,61,13,2
217430788,316910088508022784,0,0,61,37,6
612040457,314797820236406784,0,0,61,107,20
133407206,309261699662364672,0,0,61,54,20
330887322,309047144248143874,0,0,61,28,2
428565680,309038180999499776,0,0,61,22,2
551015045,312619269357715458,0,0,61,30,6
332249839,308948204790116355,0,0,61,31,7
181771388,308877555958681600,0,0,61,33,5
42835041,309041196708278273,0,0,61,42,14
180028415,314777746280693761,0,0,61,23,3
54891094,316116928827633665,0,0,61,66,9
538234240,316967374320447488,0,0,61,36,5
213017321,316512925676347392,0,0,61,30,5
41158588,309001191453503488,0,0,61,28,3
48142680,309988065022205952,0,0,61,80,12
257084708,316909920748449793,0,0,61,71,12
32802853,309959984152715264,0,0,61,81,16
378069551,309348634984583168,0,0,61,42,6
483187622,316142291783933952,0,0,61,65,13
1242830390,310026270945734656,0,0,61,19,2
533409295,317232802447904769,0,0,61,46,10
546270142,309324278669639681,0,0,61,48,9
1246510556,309344998560776193,0,0,61,98,23
421105330,312588642587656192,0,0,61,100,17
496716009,314779990245928960,0,0,61,96,21
620959972,317237403582615552,0,0,61,37,6
302953354,309034775224672260,0,0,61,17,2
887638152,317216755036614656,0,0,61,100,18
729731402,309101439505010688,0,0,61,64,13
394529177,309197203832963072,0,0,61,107,23
1215226836,310022261186895873,0,0,61,19,3
1269928381,312584414704046082,0,0,61,110,18
410985843,316956339077271552,0,0,61,39,2
594685331,317188070212526080,0,0,61,12,1
270277914,317202066588188673,0,0,61,43,8
376718948,314775338762776576,0,0,61,49,8
463666597,309030287315185664,0,0,61,21,6
582426909,309133932790677504,0,0,61,45,10
453929867,316978195624783874,0,0,61,36,5
396279371,309068610691796992,0,0,61,27,6
458629663,316969899283058688,0,0,61,7,1
1053858061,309330364629938178,0,0,61,29,5
428239221,317241564336386048,0,0,61,36,4
1209250298,309320491221528577,0,0,61,14,3
297446381,309333153816932352,0,0,61,1,1
605852975,309155441152258048,0,0,61,3,1
125031578,308898351296954368,0,0,61,19,2
529068214,309356482548359169,0,0,61,83,15
393619035,314782662025949186,0,0,61,3,1
161431715,310031757099552768,0,0,61,31,3
66002311,310078095761747969,0,0,61,63,9
1219259040,309015368196825088,0,0,61,37,11
1016692045,309035899298127873,0,0,61,89,21
739004370,309028118868393984,0,0,61,8,1
34589021,310000203342176257,0,0,61,51,11
570150346,309063279727226880,0,0,61,17,2
937845595,309360345510723584,0,0,61,70,8
58315367,309057479013199872,0,0,61,19,2
464349339,316969135911342081,0,0,61,8,2
344657083,309340338663862273,0,0,61,96,22
979118624,309994725610487809,0,0,61,23,2
319227454,314782397788987393,0,0,61,40,10
40683262,309371460412116992,0,0,61,73,9
335673147,310084240408723456,0,0,61,26,4
590222881,309355626906140672,0,0,61,51,9
391203329,316539832144912384,0,0,61,29,6
590102672,316204308788019203,0,0,61,69,13
527493147,316909740359827459,0,0,61,37,6
1193347934,308965183324307457,0,0,61,85,17
957679561,309375440789839872,0,0,61,31,4
345964228,316571192955904000,0,0,61,28,3
39955754,309004114879193089,0,0,61,87,14
624536670,309130636059373568,0,0,61,24,4
246662046,309389902745833473,0,0,61,22,4
118367850,312619223245537280,0,0,61,67,14
958542835,316493355037106176,0,0,61,19,3
195786204,308944257966809088,0,0,61,83,10
60364155,309047697866883072,0,0,61,28,3
348553272,309138349371817986,0,0,61,18,4
612244496,310053940769222656,0,0,61,31,7
314890102,316895836279808000,0,0,61,55,20
125431054,316601215783927808,0,0,61,107,18
716467429,309158322655875072,0,0,61,8,1
974948874,309076282078023681,0,0,61,69,11
715223156,316660665827860480,0,0,61,29,7
788944092,316540138291331072,0,0,61,46,8
424330998,308931003940999168,0,0,61,32,4
423965875,309115427513044992,0,0,61,13,3
700721707,308982094762213376,0,0,61,33,7
90600644,309015611470663680,0,0,61,25,4
257804757,309276811735490561,0,0,61,57,13
430856549,309060134003425280,0,0,61,19,2
811166083,309373591110176768,0,0,61,21,3
167311276,309064634504192000,0,0,61,77,15
200197672,309224567484870656,0,0,61,17,3
173078892,316599735173648384,0,0,61,107,17
480709317,310007233020829696,0,0,61,24,3
898499492,310090406069145601,0,0,61,40,7
501954336,309971837293572096,0,0,61,107,18
1293791263,316536128549298176,0,0,61,21,2
411723374,309085727650615296,0,0,61,24,7
514092734,308963237200814082,0,0,61,30,4
173377006,309176169398415360,0,0,61,24,5
604903241,309197950419087361,0,0,61,82,10
80548957,309326732350087168,0,0,61,28,2
946736905,309063153898102784,0,0,61,11,3
232890383,309192363606159360,0,0,61,52,8
417188283,316534354354511872,0,0,61,24,2
784151226,316974055829950464,0,0,61,94,14
1018201370,310085330952912897,0,0,61,105,13
469944712,316663538926116864,0,0,61,48,6
947682164,309311804817948672,0,0,61,20,3
385367472,316519988892676096,0,0,61,14,4
1190970541,308937035387899904,0,0,61,84,15
534359061,309989893738741760,0,0,61,49,6
1247883942,316535927243681792,0,0,61,46,7
454278263,309378397786738688,0,0,61,72,6
356326780,316954028019965952,0,0,61,77,10
349220115,308988889538891776,0,0,61,7,1
287649067,316872113279614977,0,0,61,113,20
767989981,317230831112429568,0,0,61,5,1
279794293,309141650310062080,0,0,61,73,8
387823185,317192193192361984,0,0,61,25,2
291488487,309125338665979905,0,0,61,20,4
1251442530,310018121417252865,0,0,61,29,2
294200457,309151402058469376,0,0,61,37,6
999481470,317211625427968001,0,0,61,8,2
491912569,309245086036787200,0,0,61,110,23
28547241,316963159032344576,0,0,61,71,18
258810652,316112155734859776,0,0,61,46,11
571745910,310090041164709889,0,0,61,42,4
49425338,308907452940828673,0,0,61,81,10
630241449,316902022853050370,0,0,61,33,6
486963238,316976782140133376,0,0,61,20,3
430816547,316911220953333761,0,0,61,48,11
196341403,309003506709299201,0,0,61,9,2
1034493110,316514829860999168,0,0,61,72,3
212221403,316968842305880064,0,0,61,13,2
502155330,316970390012440576,0,0,61,24,3
311733738,309165507494424576,0,0,61,15,3
595872163,309017830244900864,0,0,61,1,1
1266643490,312570552554496001,0,0,61,95,15
1035133158,309195895235280896,0,0,61,103,16
313636742,309265084457312257,0,0,61,11,1
338065746,316908448535154689,0,0,61,11,2
51750290,309360249045925888,0,0,61,101,19
176053221,308878323503742977,0,0,61,69,12
82262575,308967783813758976,0,0,61,29,2
12921152,317187621426167809,0,0,61,103,18
246014409,316977356772352000,0,0,61,66,7
19003598,310078355816972288,0,0,61,82,15
211434000,316110717063401472,0,0,61,72,12
623115058,312593960939974656,0,0,61,111,16
376846672,309057588069294080,0,0,61,35,4
347412061,309344499400839168,0,0,61,17,4
532097002,314766170022608896,0,0,61,7,2
565860487,309975293366525952,0,0,61,16,2
151194967,309142606602985472,0,0,61,71,12
406987628,309370155991982080,0,0,61,96,16
338722296,316170645291540480,0,0,61,27,5
1017300336,309258566517272576,0,0,61,48,8
21937199,309383879733686272,0,0,61,19,4
422980665,309048264118923266,0,0,61,9,1
617783817,309061224505688064,0,0,61,8,1
497341281,309057126674866176,0,0,61,66,15
1192438430,309222982042132480,0,0,61,14,1
217084261,316519913361645569,0,0,61,85,10
998543917,316551144182792192,0,0,61,46,7
399920189,309253562725191680,0,0,61,23,5
123006356,312625464361484288,0,0,61,52,9
281704034,309043507761389569,0,0,61,20,1
387028663,310012228415930369,0,0,61,12,3
907538617,309255227855470593,0,0,61,8,1
399755037,316600129450823681,0,0,61,28,4
738811926,314801976787480577,0,0,61,8,1
789662784,316907207000215552,0,0,61,100,26
423495979,309047987303239681,0,0,61,54,5
29547402,314762143478190080,0,0,61,39,6
160021920,309986395685023744,0,0,61,39,4
1092869144,316524376101105664,0,0,61,61,10
342714823,309292301308538880,0,0,61,58,14
269246441,316532752142966785,0,0,61,20,4
345067323,316953273045241857,0,0,61,25,3
811306591,309004202963779585,0,0,61,21,3
430801792,310086165602656256,0,0,61,16,2
85420539,309245505450430466,0,0,61,11,1
426655450,317209737970196480,0,0,61,94,10
343114559,310017689403916289,0,0,61,19,4
182486494,316904099033526272,0,0,61,32,4
294036719,309042136236580866,0,0,61,7,2
48670310,316140433703055361,0,0,61,79,14
549128514,309964212015353856,0,0,61,42,7
1285523544,314763879911657472,0,0,61,27,2
440430595,309223606985052160,0,0,61,43,10
396124364,309048478007435264,0,0,61,47,5
624974897,309964706939023361,0,0,61,15,3
195763044,316184922706554880,0,0,61,89,14
303802480,309282662776963072,0,0,61,25,2
14304015,316972617187880961,0,0,61,24,5
414539359,309165188735705089,0,0,61,17,2
226439844,308981138473500672,0,0,61,87,9
901698313,308908547641589761,0,0,61,11,3
279655823,309112072082436096,0,0,61,3,1
822625333,309254850351341568,0,0,61,30,7
1061104652,308976415674609665,0,0,61,23,3
603900070,316192430489751554,0,0,61,23,5
1310151583,317225915417505793,0,0,61,37,8
1208613295,316141482312613888,0,0,61,24,3
375852206,310066582401470464,0,0,61,36,3
592889582,309175359910326273,0,0,61,11,4
559452752,309364481102839811,0,0,61,106,26
232943247,309006102962503680,0,0,61,21,4
341817074,309326531023491074,0,0,61,41,7
51747901,312624940065095680,0,0,61,114,16
30463135,309078479901708288,0,0,61,4,1
19958353,317000383463575552,0,0,61,7,2
260280317,310080834646446080,0,0,61,39,8
233766416,309108326539603969,0,0,61,11,1
584075016,317186824504217601,0,0,61,21,2
976703552,310054418915684352,0,0,61,93,14
438597142,316893902676303873,0,0,61,101,24
591973860,309050529026306048,0,0,61,13,2
464380216,316522950071312384,0,0,61,72,11
1306902906,316963507167977473,0,0,61,28,2
42414621,316968318026276864,0,0,61,91,16
908844308,316190530486800385,0,0,61,53,15
1067231575,309358315463380993,0,0,61,33,8
367382633,316205541892444162,0,0,61,71,11
616053277,310060911698276353,0,0,61,27,8
510800446,309076995109711873,0,0,61,93,9
389908112,309171455021703169,0,0,61,26,4
489590706,308909352973111296,0,0,61,72,10
407370660,309173380207218688,0,0,61,46,6
353170756,309354968412995584,0,0,61,56,8
347462394,309054316503769089,0,0,61,14,2
230032149,317192532935188481,0,0,61,22,3
703163870,314791142883459072,0,0,61,47,8
378010674,314786843726061568,0,0,61,12,2
324109459,309996202001313792,0,0,61,8,1
81482720,309147597828927488,0,0,61,22,2
83797365,314765431833493505,0,0,61,9,1
735229782,316977339995136000,0,0,61,59,9
311714745,308998104420601856,0,0,61,17,2
453203326,316528910164705281,0,0,61,15,3
67900739,309031147172659202,0,0,61,9,1
1304590410,317183037014163456,0,0,61,29,2
78375754,309246172332179456,0,0,61,29,6
763889562,316995845264400384,0,0,61,106,18
312949859,312587879199170560,0,0,61,33,6
985557348,308918781739159552,0,0,61,30,6
1068488064,309011689800601602,0,0,61,54,7
1265644302,316957056324222976,0,0,61,38,7
145336392,310090414453583875,0,0,61,40,6
299322789,309119261098512384,0,0,61,37,6
216267055,316532181700857857,0,0,61,18,4
9246112,316577421484765184,0,0,61,36,9
1217556582,308973660033671168,0,0,61,4,1
628339328,309273817023397889,0,0,61,45,8
541863969,310013067289321472,0,0,61,16,3
1198490282,316518382453276672,0,0,61,44,9
102782144,309381895815315457,0,0,61,28,5
97380905,308922623759351809,0,0,61,71,13
341067612,309054157107638272,0,0,61,14,2
539640530,309094497944469504,0,0,61,15,3
483087926,309137611186909186,0,0,61,38,5
155593576,316554994549669889,0,0,61,9,1
1244014308,309007197684264960,0,0,61,58,8
221734008,317205942108299264,0,0,61,64,9
198272417,308928625787424768,0,0,61,4,1
576484439,310066980860338176,0,0,61,16,5
773404082,310090322157907969,0,0,61,85,14
619492038,314761937948905476,0,0,61,113,16
182046719,316191851692572673,0,0,61,55,10
898232454,309111820399038464,0,0,61,59,12
923903760,309056078124044288,0,0,61,6,1
450780025,316891050562183170,0,0,61,16,3
747362706,309212739547561984,0,0,61,13,3
298401852,316495020167409664,0,0,61,30,4
1121239260,309323263660679170,0,0,61,16,3
1089769621,316486723846684674,0,0,61,95,20
1263449076,314798570995863552,0,0,61,16,6
86606615,316572778390233090,0,0,61,3,1
744176767,316953491170017280,0,0,61,35,10
